q1,v1,q2,v2,viable
2.7452620677651574,3.097817295750378,2.7764673123335655,5.174759284807722,1.0
3.7111429409449395,-4.880118082346369,2.880895467970937,6.082381822156087,1.0
2.895279566830615,1.620024951961284,3.1982850021824585,8.447710314086073,1.0
2.8820692712227407,-4.048122372909216,3.311334835306437,1.5379660093296543,1.0
2.597834073518692,-1.1718939439175546,3.3582998956935204,1.6907422982210036,1.0
2.8012093605587425,6.81469521031925,3.2836229975493954,0.7407206012492971,1.0
3.4934519618600994,4.7518626774827855,3.0324950928615113,-5.57318248890015,1.0
3.096286779532331,0.9851849330148141,2.418325222512108,6.2440376290553985,1.0
3.288053538939327,-9.940600397071005,3.318275419330467,9.817620930949914,1.0
3.3704575484689316,-7.021199982060011,2.5207975460596863,3.9592582188518186,1.0
2.6540504485786847,3.7540644427845287,3.0874135690809728,4.063584524331457,1.0
2.8077124259334107,-6.603923311193505,2.864997203860158,8.428552602935426,1.0
2.8769895215859593,-0.5190616324346724,3.362340531276805,-1.5711955205801313,1.0
3.1745200890183765,-6.075223824265925,3.3905689303941426,5.90859960045127,1.0
3.02094074539973,-1.461797493780475,3.4441455820160343,-9.23908448263792,1.0
2.6021672577111365,3.9229650896217194,2.79805422621448,-2.9306799520864697,1.0
2.9727399238738985,-2.391664054906366,2.8817383559288556,-3.0980273293142684,1.0
2.6325681681260353,-1.187547246683172,2.3762831880090296,-0.5781782646865743,1.0
2.9074742522858497,7.707734626152611,2.4509757928961577,4.610987891035805,1.0
2.56879341659097,-0.09517917698340206,3.0857833068189673,9.567701907147587,1.0
3.8251466783323256,0.8419315245790671,3.5450024200304124,-4.00343937459382,1.0
2.5185555544919316,4.474158877116697,3.068393738426975,8.984572986766285,1.0
3.59139290061689,-9.245040146969314,3.7523544424101463,2.1984713740008193,1.0
3.110768544581479,7.877172041073823,2.905870957490357,-1.5960342193669863,1.0
2.8899516531452307,-0.42942643975861294,3.097774504417218,7.002854226275762,1.0
3.590340334567455,-4.718632830601514,2.545713651576764,-4.109021624784479,1.0
2.982417533843142,-3.541712936438288,3.8322669118208887,1.9609649179284343,1.0
2.7482679121902733,0.18269589748888748,3.5121823941542285,7.196103031983771,1.0
2.5189248049826305,-3.3570960385828164,3.1897252810740793,5.796211252980967,1.0
3.350563907049028,-4.33094689852741,2.6306183552329925,6.651080257524203,1.0
3.263211757409174,3.2933742427373858,3.2958399689668583,-3.520548964205787,1.0
3.8803894518125643,-1.309594362105015,2.498473100358521,7.218781152485803,1.0
3.0069564698868563,-2.633753098557568,3.388225760888748,-7.815292521694614,1.0
2.7640601193088172,4.683155299439976,2.797871673486596,5.1385342940036445,1.0
3.2989387562709425,-5.383715078917113,3.242967242760685,8.221321164782026,1.0
3.002013125572956,-4.103125638525036,3.32578588122453,7.16598590547116,1.0
2.4232358646471446,3.3680888156680506,3.7436732142351064,2.490084473359653,1.0
3.2742464214259854,1.3873066258126965,3.859948523280719,-6.95948556609947,1.0
2.9734216160035087,1.374253856094148,3.838173925871539,-4.479380401678357,1.0
3.124576688217609,4.568433326688833,3.597836841855713,1.0573227153496383,1.0
3.1430303791874192,1.445731943068111,2.4092400621431356,0.22989670384863814,1.0
2.5421848240906346,-3.416448525817737,2.741404926287996,6.8209137908385635,1.0
3.552510317531662,1.8897706337082436,2.6790710452054673,8.979483784126508,1.0
3.733029936888828,-2.497695724148146,3.0902973001168763,2.603594620173155,1.0
2.8475290787689347,-3.789918912303172,2.7148579924144594,-0.1421394022555198,1.0
2.5160057238578015,3.2632152064338307,3.8820260448341317,-2.912008049703701,1.0
3.266245697725122,-6.7191758149814955,3.0207289758259583,5.097719734634348,1.0
3.068837990080853,-3.9526673344795293,2.805013059223411,9.468624479765818,1.0
3.8334788742877386,2.089610658386631,3.207207574883615,4.275665291075057,1.0
3.2356520748250572,-6.814970964322242,2.7388416960608404,8.303422244940332,1.0
2.467074154297886,-3.822743061439226,2.42877718632962,3.4044219998827074,1.0
3.289181801844445,-6.066750182366841,3.753749042606746,-0.5208925836448444,1.0
3.6243244309630445,-9.735892492946208,3.6895393044344136,-2.4469050352997552,1.0
2.867009337127053,-5.12856932232814,2.7269312314877507,2.017463443132561,1.0
3.1086998776628105,-2.587964937042897,2.517224541415374,-1.8900066939004034,1.0
3.438951801106649,2.010210806345878,2.8977753583715375,-1.1104877086020153,1.0
3.9034262931763437,1.427874296154414,3.5814488818398105,0.5287794999270101,1.0
2.650329715979545,-2.032688877247093,3.038987478265616,-5.838223455087945,1.0
3.268919120251538,-4.519239453406188,3.2298139057699675,3.438815283217771,1.0
3.1098939791295668,4.579425509533383,3.2919483718813023,-0.2138889065524836,1.0
2.6265510802577015,7.956978886747763,3.7948671006130423,-4.21728731334243,1.0
3.490619033325088,-9.290347307720232,2.511654890568685,3.709552428830351,1.0
2.7190898465656965,5.367228830109331,3.474265904410803,5.309742136882921,1.0
3.507129962186224,-6.3699434045716,2.600745376553839,5.7676296975880685,1.0
3.1942305169902814,-4.038864178629629,2.396494046757947,1.480101235662545,1.0
3.1280594475126193,2.0985605766551974,2.873072738476304,-1.6751862549410426,1.0
3.1526536243095835,8.138782248626924,3.7190261710974952,-9.770133900560127,1.0
3.3603480860487283,-0.5503307991379884,3.4914056763126076,-9.745788159297996,1.0
3.6533857379749737,2.372354637238125,2.7967361852753414,-6.612451525969922,1.0
3.3510065606538437,4.541519929476987,3.647488178299448,-9.557271483233272,1.0
2.963064160853505,-5.490710273551471,2.4983073501619,9.895383325120072,1.0
2.802606756262025,1.4961979539641863,2.965630533549782,8.060791462404751,1.0
2.9104041527209437,6.8023789630628215,3.7320915265457297,-9.923026408848926,1.0
3.4241451175982722,0.9126832351156011,3.2533014968956095,-6.028157412290113,1.0
3.1378601395701917,9.215677968455612,3.227717448481406,-8.69223457903405,1.0
2.9666466936655267,5.917245314262296,2.7835404867261677,-5.628530315375677,1.0
3.805251159039612,-4.6844132354727686,3.1911604720866857,-3.4061805396282763,1.0
2.585404543531588,3.5209564948332,3.476390307409886,-9.16976904215662,1.0
2.8303815656206623,-3.727182857913551,3.234610610974388,-2.685226568343195,1.0
3.45148017325896,4.209706836101226,2.5170366309362597,4.526664472635469,1.0
2.584061683978865,6.169564941986977,3.1788956173404808,6.180950770063774,1.0
3.4291127341416234,4.5980505174763096,2.595453197309781,-4.829761548348872,1.0
3.3792903859527303,2.547988232506526,3.2547818061210148,-0.17028675489888734,1.0
2.53943842503298,-2.874948027664783,3.502578203355265,-6.140736607440873,1.0
3.3069073397789235,1.9559962772097084,2.801511979717851,0.49805949819246287,1.0
2.7669454528809925,-4.651237572362121,2.873299491720915,6.11426643608301,1.0
3.222472934259833,-2.6409464534258724,3.480612151489037,-6.1641414900361235,1.0
3.3292000642525554,-9.585965039355887,3.1380388608366885,8.16168113123775,1.0
3.1813216689625756,-9.168415973284556,3.547541957609038,3.7428659002036895,1.0
2.432265337347795,1.6911746075364604,3.6855579643991145,-2.955603276817868,1.0
2.825936578437317,0.1921099948143663,3.7580930348257455,-5.799368497302662,1.0
2.5261519952216664,1.3809772492914725,3.778322188563174,-2.7435083997490217,1.0
2.6157788897779435,5.035219645431043,3.2572618157418183,-4.871080403572384,1.0
3.898804554999894,-0.4942958035092264,2.5775751124524993,5.147585095941524,1.0
2.651398455711598,-4.2243828159543355,3.4669234538372335,-0.31308430737049164,1.0
3.251610204078208,-6.400621904506407,3.8370299238843204,-3.4940718466783434,1.0
3.3453244126201427,4.554946122809289,2.917435961259905,-3.8913660154586065,1.0
3.289749994385932,-3.9126057152610123,3.3400008603986704,-7.964019882614286,1.0
2.8020481699227546,5.92943590516175,2.527151921149582,-1.2278325643075068,1.0
3.5817544818664757,-7.626612821632481,2.5735772478801104,9.326826598518437,1.0
3.688949135463665,2.9493637962921486,2.525887431576711,5.370451173834978,1.0
2.628610560938382,-5.432619368227796,2.5802198496306574,8.984773943756323,1.0
3.038897137490777,-0.008847197672551488,2.956004692481477,1.5423225798456421,1.0
3.052311882491232,3.2860797473210983,2.675026125081944,3.7043285263526435,1.0
3.3224162250525495,3.103191109174915,3.183894878895756,-9.287154818787357,1.0
3.13076916406403,-1.4683108139828143,3.1259995162406566,7.66401141506287,1.0
3.177270722887465,4.302357689795818,3.073991209243825,3.3288188024335135,1.0
3.3284620344032287,3.32505218768606,3.101964055498364,-2.5329111048314363,1.0
3.383220787017596,-2.294633264315065,3.1863453081245225,-5.273747465681806,1.0
3.5964326500993344,-2.842230123122138,3.155234029029395,2.001458574304138,1.0
3.787079286657878,-5.649416872848311,2.4219447308444613,6.324302327449459,1.0
3.8953639397481874,-4.861051117078525,3.458278134265139,3.1387004855007987,1.0
3.5666939273978393,0.7816326242282017,3.2227685363748506,-1.8639048164163068,1.0
2.6347014851184296,2.7852620209486645,3.2996715276514617,-1.9565138996841753,1.0
2.675183942210663,1.5978553053770401,2.3724214915324873,1.7177824098387724,1.0
3.041169870321892,-0.13559533687013392,3.751048014714372,-8.797340749183984,1.0
3.6107479222029015,-3.9640444623536712,3.6687644044313688,-9.885885429337549,1.0
3.637462590223073,-4.413179303555026,2.9315100585304354,4.425582491421569,1.0
3.0497519843222554,7.638626241243998,3.904583486774836,-8.786522466159594,1.0
3.9257131462795245,-9.29996942433954,3.670882305557391,-5.696472379758766,1.0
2.9863585545717877,1.6483876536559734,3.9108930775443196,-7.718788416489238,1.0
3.173187104925963,4.162333189950234,2.9619654273535168,-5.073911893650774,1.0
3.577303345457749,-9.930107033021658,3.4987750418056374,4.72924679032857,1.0
3.0806741857791082,-1.264906972879153,3.288207212157065,8.607622484903782,1.0
2.6225204621013782,5.513096685751739,3.543113113641538,-3.025101085399249,1.0
3.297351556573833,2.2670022793250553,3.1138823934692113,2.386708122725558,1.0
3.215999265264034,4.795516078549822,2.9325233931649874,-3.2341131277527646,1.0
3.7479480983263302,3.1088357872379575,3.5419341704404332,-6.501317519284453,1.0
3.383058868590295,-5.779586097694507,2.537398105666964,6.687194413307836,1.0
3.5492562160038554,-7.145113554630171,3.2526288660101925,9.279590983241171,1.0
2.7342447738528097,-3.361926735996061,3.364403086635895,-0.08697320982956569,1.0
3.015040275126891,-2.8934890496965444,2.705644598006516,5.413319173681447,1.0
3.416635375376789,1.1689587918146493,3.2661211083014208,-0.636161601601394,1.0
2.842821824424349,3.1751707914071012,2.8688158839758877,1.7089177336248529,1.0
3.1604840143207342,1.0264356798250809,3.2814743309099503,6.144156858155384,1.0
2.80189617918822,-2.467641710223223,3.8952441305968137,0.8715660869521429,1.0
2.5985350749098686,9.523573089556386,3.040267915123576,-1.5418004615202907,1.0
3.2299920757228606,4.133484083387044,2.9895975049808374,-7.826429159530575,1.0
3.144075189547085,-0.845197567461426,3.1002447107324307,-6.954107927198097,1.0
3.6822789327529413,-5.2963912323779105,2.512864983882669,9.824288184373842,1.0
3.106160997544624,3.6845377730529307,2.9456101854925625,-7.362126271776372,1.0
2.49136486840691,1.538634698427197,2.843767632609326,7.451893674279802,1.0
3.573005227583846,-2.2639684190740965,3.4986011728616813,-2.5274623028731718,1.0
3.0141852099745288,-2.887507723041008,3.910222791919045,-5.429851710084033,1.0
3.805183924094851,-4.388264644642252,2.440365298111568,9.481837610399339,1.0
2.739204902907212,-1.9185716510620665,3.3607452337787764,-4.3241688814142005,1.0
2.581600913822329,3.3393173888727965,2.5955167043389693,6.798675232486577,1.0
3.626783209730247,-6.346304258926394,3.526581874734645,8.454325506887471,1.0
2.375448400135359,7.7428159997947645,3.387097597852386,3.496818730288746,1.0
2.467289851060663,9.4226443987423,3.5342555336524777,-3.0807339026990572,1.0
3.202248651232313,-4.733416381174303,2.4982384508344504,5.334701865308986,1.0
2.948097533557628,-5.077898566993541,3.7548573262616127,-5.6096832027368615,1.0
3.64663339778473,-1.8758025488189762,3.6930490112088474,3.8294252043106205,1.0
3.269828002868275,-5.763341596234173,3.2505095809535516,0.43897841994253994,1.0
3.8889883939935865,-3.335549748332607,2.7862493772817833,8.628787773785142,1.0
3.1827424187387052,4.349715636134592,3.3774218024432496,-2.789300948845696,1.0
3.764997783810807,-0.545980518590909,3.0006943250539715,-9.523960226716008,1.0
3.1580916333005806,-5.065238389680935,3.604667924085926,-1.9988969469030806,1.0
3.7053134962865513,-6.174796387350694,2.4154318386660054,8.13850198294379,1.0
3.2218478115297655,-5.5831234109757055,2.4238414002824245,7.722664141682724,1.0
2.8653608932537553,2.397371617851327,3.7337075494318435,3.438325337955545,1.0
3.564587409512402,-3.012318370821827,3.2342474108836163,7.3017709993671716,1.0
2.674279490112571,-2.66422923616358,3.016254445137799,4.636528442080133,1.0
3.639955561674871,4.75496946064438,3.0689362719217828,-2.840251125247672,1.0
2.447058993988197,3.7483055500201896,2.6861833649041853,-2.0534586698384016,1.0
3.621220469392992,-4.445857710959007,3.7846726699847895,1.2954838415530006,1.0
3.35222942628916,-1.3520040327450218,3.3487290378461854,3.046613767983102,1.0
3.4920017876963803,-0.8582712394361618,3.203384711351134,8.337244112477439,1.0
3.577937404307756,-0.12059809732516413,2.4692239174425112,6.675279976653016,1.0
3.712538306828917,-2.8964435533434347,2.784323404801984,-1.2122307114439117,1.0
2.6839687816579008,5.2836953641487625,2.736603382154048,7.099789061812235,1.0
2.693165556505174,3.479927886395526,3.494063542765104,-6.4557994132728265,1.0
3.1571140709640244,5.453517683847895,3.3997873545111412,-2.686169293373224,1.0
2.5675013054687104,6.040704846743413,3.352945028242391,-1.0846885610705943,1.0
2.6934577999346536,-3.763857535723032,3.252546311251818,2.7213187769252816,1.0
2.645450108750635,-2.1834458852439838,3.0052852360554287,-1.0833606306996941,1.0
2.7987640033457764,0.054641101987982665,2.96101957799203,4.137814141142762,1.0
3.59977442281959,-3.1865345020223135,2.4790574182753553,5.1846413385580625,1.0
2.6431198262817333,0.3805918880810353,3.6269718119249825,0.21414247433409628,1.0
3.0198669875094555,3.480767870155015,3.281374927909086,4.462665989772315,1.0
3.7781294764740836,-2.9402321618003535,3.1672463973506453,8.601284740183306,1.0
2.43000462618629,2.23798073124067,3.536270976063216,-4.906136155643395,1.0
3.09293765718907,-3.545168116290178,2.8920636805811535,-2.3234451349434266,1.0
3.2246415359400316,-6.200001879856618,2.7217570373917255,9.661307005463087,1.0
3.8435868060036884,-1.69943561840671,2.9637028233354465,9.208645700844823,1.0
3.6834939475340835,-3.014732479579008,2.6102653487012786,6.353906036607555,1.0
2.845739587030128,1.2206749687727125,3.4201021076420224,-7.055553888430128,1.0
3.541814644569116,0.8936446082710923,3.1470147636295414,3.809387053639636,1.0
3.3627997056091514,-4.551431563354913,3.6632242576170153,-8.884232457682277,1.0
2.4187080224028716,5.530334127938513,3.1516400203570054,8.999957127794922,1.0
2.420145893000167,5.974323315653587,3.1179095055289796,5.137737862261959,1.0
3.5166013518273225,3.946740187159449,2.6725475340895115,-4.828243453857672,1.0
2.8485738725669094,-6.3411668816970295,3.3614938694519556,6.714241914185514,1.0
3.4792929869877702,0.10711809289012564,2.705590000533379,3.785450588591079,1.0
2.550968987939834,-3.440805238171798,2.968803061084331,6.563206671163499,1.0
2.949566282680305,6.8457148279145805,3.1705987471875066,-9.333899124742926,1.0
3.8909112418995444,-0.6069366291276612,3.5802287034475855,0.5706702475073477,1.0
2.989853050580279,-7.550462946478533,2.5491518830219415,7.654810509863111,1.0
2.752097971359515,4.3200405348379345,2.561658431228819,-5.518626977209145,1.0
2.4234214140936907,9.382214631228486,3.625158458899476,-0.9878506574962636,1.0
2.5271562017984786,0.09520695388175504,2.7779351906536998,2.8106839024228254,1.0
3.826906434236247,2.913272063068659,2.6079171606526814,6.391553526533848,1.0
3.295619406426309,2.230680719788838,3.7774119354777085,3.976579980256856,1.0
3.459453386150935,-0.8062033550795711,3.3105654444949364,4.484779768856132,1.0
3.33901215468185,-0.8952673133253004,2.8336734436912487,-4.665877342970188,1.0
2.8678747417370634,6.035038191792626,2.54696086932245,1.6651118090785584,1.0
3.2585337249173527,-8.615661940460713,3.7866240692118938,4.756709359906708,1.0
3.6818732055654806,5.495549859032028,3.7311603897484114,-6.582919738741769,1.0
2.428230555157551,4.03242891941877,3.284528838581578,-0.5387188832469931,1.0
3.4584000723799915,-0.3906913116706363,3.027106471999305,-5.265410061289004,1.0
2.8587125816271164,9.393281040368183,2.8936339052169693,-9.187203816907363,1.0
3.3113902668115482,1.0411865246245142,3.280954295928589,-2.3012153222625997,1.0
3.6817322899533353,3.023946752946623,3.4777493181418384,-0.7758089310001779,1.0
2.928782598843523,-5.445883660497113,3.483637552951995,-0.9220867168664597,1.0
3.679594030193093,-3.1759475270598276,3.513199823917838,0.9499505136448665,1.0
2.477175905956725,5.107818708957696,3.6037389149219456,-8.049165122123036,1.0
2.9663223191746875,-1.4467594289659935,3.5480740913039117,4.789604394364302,1.0
3.3119371860302427,-0.5389184900953019,3.692306364362591,-8.080965187838014,1.0
2.939663406877496,4.057022656364033,3.6542847622132864,-7.917348013406034,1.0
3.2417996138045497,-3.017856770681597,3.0079175173371806,-3.2499872634376947,1.0
3.1430481228388376,2.9955316121162507,3.6156878016665575,0.7215370493479885,1.0
3.2825208545388493,-7.434324646949769,3.5454675952582506,0.5969858389344544,1.0
2.835661517052733,5.921664249092606,3.099412329589227,-6.213783681259892,1.0
3.6391861667313323,2.5184625543179013,3.4984716856837528,1.7636703039939512,1.0
3.3537145080993107,2.460379620996086,3.169850561440707,6.9731364443771575,1.0
2.806520692491082,-3.574978126264197,2.942312612234344,5.768506507498639,1.0
3.2224960962547007,4.203590890994164,2.893039380936455,2.946359844466979,1.0
3.655776828665841,-2.56923359159154,2.3565029908647968,6.537925123399567,1.0
2.855211041558521,3.8888178472083474,3.4076737744397105,-9.227160286385036,1.0
3.4532996797163378,-2.090657488141334,3.131026105723574,-0.9793195348028156,1.0
3.067445316683859,-1.7548692340161853,3.0797678754566817,-2.7532294762675624,1.0
2.8955495340995796,9.33433467654525,2.810616924921721,0.18641975643354414,1.0
2.3862892144714443,9.00010130988148,3.6413731629822608,-2.2628700793364516,1.0
2.4287869602540884,7.320057296970525,2.8384118538001375,7.148458994651257,1.0
2.9790314189826974,-6.0298400287629805,2.554356769263581,9.636529058002505,1.0
2.8159198707245525,-4.395092151851632,2.4871240552663303,9.950772238272414,1.0
2.9938040792832004,-0.49042373265524475,2.581016467765276,0.6008752776034925,1.0
2.364265640062417,8.493574395557566,3.730222097402308,4.366185702374025,1.0
2.5906956535017107,6.127591222912439,3.183913728959837,5.786804487449491,1.0
2.9090693033142148,4.325570363143305,2.3663062514296556,7.306367054780711,1.0
2.7785638266151795,-1.730354598382828,3.110758748041088,-7.092501190254397,1.0
2.963186384586975,-4.3325308134517755,3.535464946730293,-4.133996305395245,1.0
2.4647807942383713,1.80870988723672,2.5973238168721524,-2.915160115052668,1.0
3.8618069595638604,-2.2586700244337177,2.568895073125278,4.227157945753817,1.0
3.4445162334502992,-9.930092225405085,3.697079786962752,7.610746663352412,1.0
3.0896973752627845,0.2633132148290649,3.6097227469694237,6.685521729898333,1.0
3.4541976431739934,-9.833821499460969,3.6745634367402524,6.91144921244776,1.0
3.243526227556816,0.24358410446962964,3.1867745584830067,-8.969974507444542,1.0
2.398385614124488,4.6139749110044175,3.721198189122401,1.751904857371155,1.0
3.0644526569947885,4.833058600583218,2.691348578195755,-1.8851414163052773,1.0
3.549441888616963,-1.228099598040826,3.579450050499062,-0.5211054627960223,1.0
3.7119271430889835,-3.0481352437103855,2.9899380109075215,8.80961813802282,1.0
3.3553954447303784,-9.613508480330992,3.2672712717035894,3.4525784553754857,1.0
3.369420163499286,-5.035418939530363,3.6700527418545237,-2.0899790448263644,1.0
3.1345664947048393,-1.290036068496379,2.911100080861075,2.5449215929777367,1.0
3.0814503755912517,-0.9007641118409175,2.365951885701893,4.744077031320339,1.0
2.733212307928162,-0.5670454175254989,2.607531270997902,8.722510015320573,1.0
2.9632643409438284,2.3487904969071653,3.213008906667089,6.854438114386564,1.0
3.548682210080303,-0.8804609479063608,2.8475322425809058,-3.886167907043429,1.0
3.575118819779656,-6.344031944858106,3.2990456482836956,7.967229653125855,1.0
2.878192040304417,4.818843329818485,3.04628762941618,-1.6308455058660254,1.0
3.0117382376479127,-0.08595097035644983,3.8064202288025792,-7.668897935308294,1.0
3.345657683394677,2.737303429638253,3.2103050614812862,-1.2534519973533769,1.0
2.9896730416284583,1.4765937488955743,3.457042708277824,-1.1177521798096741,1.0
2.62999389394151,6.000414848605761,2.7839651328737736,-9.013383200901279,1.0
2.5707513442084697,5.905943222908805,3.524556254279962,-9.851684475749478,1.0
3.392585483657183,8.25654659485053,3.266916769935016,-5.057226837710482,1.0
3.572559084945065,-5.370922741123816,2.3792800002829124,0.967317273151469,1.0
3.33689527474995,-1.5459065572917847,3.48111279504053,7.567889069360753,1.0
3.107398658462148,-8.33127178554552,3.605990412757418,6.9475773980677715,1.0
3.080032879760747,-0.21055636620528873,3.1931435613259502,6.429081574735029,1.0
3.397384293521365,1.084611610713539,3.015975350556562,3.932066415617479,1.0
3.244674066864971,3.167542720035115,3.5127518108408022,-0.12652414493296682,1.0
3.7732341987425246,1.28249923933347,3.093108023073631,-2.2203618498997635,1.0
2.396968589365073,5.622540436488883,2.597135462550569,6.286074867284363,1.0
3.8860196358502943,-8.030005322633775,3.445287099058028,5.336671554191032,1.0
3.370696949654513,-1.2646007628102733,3.5779155933825995,-7.0572419655570044,1.0
3.7257948087841353,-7.704908257023937,2.448033942442422,4.087570640501264,1.0
2.8070445922538827,4.72116786977568,3.5825695935076967,3.599606344889823,1.0
3.1699477762888164,1.4084583099035886,2.8586920856476903,-6.736569780004766,1.0
3.7055596435542886,-7.031281988880831,2.4803755378375443,-0.7202096362241477,1.0
3.2029626176083688,-5.543475463572143,3.8774753704478124,1.9334069375429017,1.0
3.2018702681253752,-4.152606868306766,3.797865759232872,-5.195226245262421,1.0
3.0489662016930437,8.971382925624656,3.5303750183130838,-9.858874400498305,1.0
3.509470222122635,0.647500886446597,2.381843799939598,8.912647723830538,1.0
3.6796282397304383,-8.674956380491148,2.602013333205628,1.398831064331965,1.0
3.21811618926114,-8.936047979696664,3.2852038644234383,9.325150675775117,1.0
2.854356907532199,-2.4004937128398396,3.540475790681542,-4.001178009837407,1.0
2.8063584265664363,3.9367438251232585,2.7895968854028386,-9.16056019962382,1.0
3.8188949338771305,-4.587182560244488,2.6459684706551867,-1.9192322507066422,1.0
2.6581806547704327,9.930476075467219,3.0745127257917897,-4.734288199141559,1.0
3.1150681680346617,-0.6598356281746298,3.626571935478056,-8.960886837513407,1.0
2.588013846591495,1.204881003132673,3.051531148363539,6.213235062196361,1.0
3.547477622144835,5.753221865920127,3.024511232164564,-4.561742151808628,1.0
2.3595406500111618,3.7540867036449583,2.669770855880127,-5.828095131977058,1.0
3.6083288355026744,1.8379176886214932,3.5445269288015853,3.6741412568132823,1.0
2.551560377340161,9.73767521946677,2.847578979322506,-5.204023214344959,1.0
3.8321353483846323,-5.661262693774425,2.938396035337385,5.288618700520773,1.0
2.6093780801886113,-2.0714462827166287,2.7241703604734084,-3.2101955688292367,1.0
2.5551487203247696,1.9632058323043733,2.920936594091477,1.6721554197258914,1.0
2.4895116499217167,-3.281631931899218,2.455468888961872,5.357976894762741,1.0
2.680412001942765,-4.966990237232219,3.619461889550725,-3.8130819271749523,1.0
3.299180668073311,-4.379327684463612,3.5830606953773705,-2.6125361375118477,1.0
3.540747485242694,4.141675241145828,3.0731055313280113,1.7683428736849294,1.0
3.278432693525675,-6.816086189929676,2.3923289736245006,1.4335866463267593,1.0
3.529356977492632,1.5424830782141168,2.8336694417675568,-5.004090396905074,1.0
2.7225028977094707,-5.007429143459574,3.3337772159359647,4.061361205214954,1.0
3.464254114721348,-1.736496223665437,2.618113086909137,-1.8257468146701115,1.0
3.6513606593632346,-1.9184548582700032,2.9470239450285947,6.6672833778712075,1.0
2.9300895073639093,3.5787289002743616,2.962841483732938,1.5045438010724315,1.0
3.223313655825528,-4.121084647349997,3.4830423547995384,3.645387997767333,1.0
3.456481492509333,-5.863175985316245,3.0975866863431354,8.091339300464202,1.0
3.2673986075055,0.5208330287377745,3.5962798764943633,5.974505471511408,1.0
3.4556365593021576,-8.558648406146013,2.8057703158889646,2.4497164778502842,1.0
2.4444880818983963,3.6996863833138267,3.095150235934303,5.332306573926708,1.0
3.2820379112718943,-1.1237915531853755,3.8668917556695237,-6.181502279291462,1.0
2.8286648927951368,-5.0639511536369675,2.912350318062403,3.488962565242062,1.0
2.4672431633650715,-3.0827626355717763,2.5612875331184517,1.5732154991567384,1.0
2.959514404772024,-8.441667360218759,3.057011766514406,9.6339911372235,1.0
3.430651929913214,2.462775946856244,3.536158249484828,4.933472503908744,1.0
3.287309016994375,-8.541913430154047,3.0428796343742457,3.8259919126451614,1.0
2.4943116462155595,-2.6051419991152507,3.1035821902749126,8.573763751700369,1.0
2.494504820007303,6.313776973253805,3.337849731111617,7.693955250273564,1.0
3.073167712289127,2.6984827233722353,3.845264815717268,-5.786193768738663,1.0
3.5932225007833316,-7.009011366367373,3.700152111702363,1.0773035010640122,1.0
3.131484582565858,-0.388221314740953,2.842732816430396,9.924439218834806,1.0
3.6639544196810494,-8.4535487582549,2.706394877610529,4.478124477493184,1.0
3.140579123171217,2.6156325797614137,2.5746985308207178,9.207760388409717,1.0
2.7846371725066916,2.0801146464609754,3.445336539207122,2.278713617610027,1.0
2.7992283873199315,-1.1073262985174548,3.4425373957730905,-4.779182469286698,1.0
2.537480510975109,8.316847342597224,3.5786527986183674,-3.562286240185757,1.0
2.8462873890896048,6.423824160272233,2.8571195104266907,-6.207026926802306,1.0
3.4256400145178434,-6.5545881732855165,2.4059385641364743,-2.120274870866732,1.0
3.7369037025844802,1.4824635537271451,3.288239637997145,-7.785593594452287,1.0
2.764339816957763,-4.382186977811948,3.9004977856261323,-1.660850792906917,1.0
2.597288711463952,3.8245629497427576,3.1036390431335046,9.625172583640527,1.0
3.4447084942544324,-5.724879414966737,2.4118269177161014,-2.005591802778282,1.0
3.0292120048838678,4.291871580381645,3.561464283339647,2.4262251901598315,1.0
3.163624546703358,-8.467685738974453,3.267183018612549,7.657050470854859,1.0
3.0460418216856953,-8.859856154164707,3.1268222911399883,6.4594310461182936,1.0
3.173078556347811,2.1313278330938132,3.761179258233035,-3.890812397015071,1.0
2.8381897016060678,4.543499323365754,3.405155020668849,2.269863358079503,1.0
3.475615835018328,0.5413941735398033,2.377671407749803,-0.8043298341188247,1.0
3.531872752412456,-2.381346618395832,2.817622612842627,2.4190729427895956,1.0
3.9062706759932633,-4.0012864266022525,3.216675053686096,8.014212412337976,1.0
3.86129957476905,1.490507225361938,3.3889989715047673,0.5342268638217025,1.0
3.238492993399304,1.190026256566,2.60406506475526,4.734744842257193,1.0
2.433322119103451,0.6392989844009946,3.47410855306404,6.0219617460230275,1.0
3.0083031352571967,-4.254338809523546,3.570279712294616,6.7035567780512935,1.0
2.6288875521677646,-3.825186019504356,3.9011861572933078,-6.873845110269974,1.0
3.872239652806196,-4.046798778349753,3.2503166816901876,1.2258371708075124,1.0
3.6833758324147228,-2.0393557878229807,2.7363553813712533,-3.5557516900272095,1.0
2.880828552107858,8.448935333580184,3.2964404568711183,-3.374728244956742,1.0
3.1312517166150995,4.272263455362946,2.9618620391080253,-9.243136832258884,1.0
3.878930002097164,1.1305387804514098,2.5938610242034237,1.6577829151735592,1.0
3.606952499999222,-2.088416592701532,3.846367536454246,-4.930009970809799,1.0
3.4701017385918136,5.480702316020903,3.553406255655784,-1.7984763857889714,1.0
2.618362290295504,8.77672999642336,3.803367355212748,-8.106088102096141,1.0
3.191672179349971,1.9105539033898573,3.3151450264519418,-9.986190067185808,1.0
3.494891972998615,1.4142708515657514,2.9513556656299604,-3.2840133023909797,1.0
